Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
104849.3410127769,0.5053659279210636,-1.4175778779272814,0.3931369398820419,0.4760714340557563,-0.602503233985836,-0.8348047785078178,-0.715241788098103,-0.3469489526904856,-0.31677401916972764,0.5096087502617995,-0.5344025303179697,1.6021261444629769,1.5948742742082154,0.23620128678406696,-0.34463410504523045,-0.5332812986478044,0.316758613881249,0.4917148241690525,-0.20100436739159525,-0.3931295106967442,0.35274330110013347,0.06904149629940481,-0.5721224805284093,0.11303952262772723,-0.6052692516323414,-0.7516586592725796,-0.004977211772486045,-0.5746693545054586,5.32,0
108399.80347738795,-0.0646910748645311,0.5356245784086985,-0.5826946099206024,-0.29621392384607675,0.044925647839215134,-0.7774232922997129,-0.09174674437593262,0.4672117833089807,-1.1864965399344285,0.3064555709818186,-1.0903071397086832,-1.0702908751696045,-0.6627959824791435,1.3654183407376688,-1.7151792937848362,-0.46394802138052277,-0.026450629914230542,1.1671773015444824,1.9479420578929818,-0.4220250535832728,0.5393597372271918,-0.09455103044353139,-0.10097141090448586,0.2732695421524577,-1.585464357237008,-0.0478838146975563,0.45075838927422035,-0.8597655428426207,14.6,0
18703.481504452546,-1.121566061277659,0.7641082236837743,0.24535494857241638,0.611061200073943,-1.8396549898024643,-1.4835666860516032,0.6632154402564954,-2.778669641666051,1.2246293575998046,-1.82331714352279,0.8433448919249784,-0.8885846247569626,1.0489037151715825,3.208160913916495,-2.2731776301211255,0.6953771478606484,-1.8081627135937397,0.4267689222175041,-0.20677216355189393,0.1297823224618433,-0.911686276328237,0.7805411094965004,-1.448357837970381,1.2416372628987402,-0.40925030661018263,-1.4026906774030896,1.5949368233406982,-0.06734265280915312,6.52,0
50195.90408311698,-1.309482295099386,1.498334107779513,-0.5747692185828881,0.3457919212581986,1.5908507211018605,0.32532359230211194,-0.29749104819918826,0.7181756226947392,-0.17316620233244048,0.5213510495946143,-0.20468099837781942,0.8611528969890385,-1.3942316925502163,-1.013521624093676,-1.4089284248679461,-0.056429429196339594,-1.5295382188097704,-0.6918315750668192,-1.1075086045688078,1.479676229538824,-0.990680352175839,-1.2865457029233422,0.2483385337657695,1.6868211545616603,-0.11606707924568499,-0.038719306477064175,1.290757461078476,0.8782293382164461,9.51,0
92947.81453374609,-1.0068095252658023,-0.7896665472957463,1.0835102294387722,1.7052930687764922,1.255916858580378,-1.646331119414162,1.1894071423900159,1.8536888565143366,-1.6959492874086513,1.082700556837103,0.2252166150695458,-0.3271377095978294,0.10618284774919513,0.4432605696039191,1.1575850523338427,1.106014529454586,-1.5069273189031764,-0.6486722521746818,0.09356552090821636,1.5722187369244698,-2.727491521928071,-0.6108354062237965,-1.5278906735871056,-1.3693775580968974,0.9857350954427524,-0.5318855929429549,-2.333697974688466,-0.1584390502327751,258.77,0
143364.4733995518,0.16943317581858983,-1.1250731115516626,-0.45136344072248297,-0.2982868251779191,0.8547443499525212,0.0838560178133926,-0.3528720112778041,2.2089721058458966,-0.780841978915985,0.40038357747184,0.7795624839529979,0.27992203530884485,-0.7866591855906133,-0.8377010523297693,0.7318792013985694,1.1564012310253964,0.058715208879825634,-1.2064864316328097,0.1211724869724229,1.6257438988124782,-0.8952241222803788,-0.20678648570616306,0.1687954563412109,1.199020763117164,-0.41881754440675034,0.5949024839234762,1.501761622664947,-1.3710249123934304,19.41,0
120114.3205957346,-0.5388534584650352,-0.1538844511629835,0.7424651755265039,-1.2105332702890896,0.700489804407432,0.3183657060705877,-0.26079246169992026,-0.2180626556795306,0.06186017238387626,1.658619571654876,0.34800244457417134,-0.942692154442871,-0.43529816375768143,-1.1445781627236664,-1.8897882864755018,-1.1621377765745902,0.12007636283271825,1.2739574474824948,0.9957733987733814,-1.155260785687539,-0.7976500249543004,-0.9386838732298641,-2.581609445553327,-0.16764095254073447,0.8032549548609039,-0.2523903870166128,-1.26781655162251,-0.8451482491370966,12.08,0
100800.41787634681,-0.28147289114659385,1.352826202409593,-0.3898498423907603,0.4918964840416902,-1.0179454338200378,0.036110156221710585,-1.5912467426429304,-0.05731102236315014,0.3854085388217769,1.1063744618850997,-0.8178938584166412,-0.528964058859165,-0.6441215770132318,-0.25401021704565135,-0.963906243010109,-2.1572183797743083,-1.042712261710434,-0.04896201563706858,-0.1481007453983979,0.5521194227676057,0.8421939971568744,-0.4495519974062408,-1.5857393105107,0.40321931053225785,-0.009809091653638871,-0.258442860940471,1.2204250437782804,0.45054796700316324,10.85,0
155222.94689025942,-0.011893800576683879,1.01100414286239,0.15096571393964317,0.1790574906926576,-0.2913520801241226,1.9469640701422488,-0.42338498351806936,0.9166847154995179,-1.1822047808844796,-0.24345876354425708,2.007569789200572,0.6850402550123622,-1.3997193873119003,-1.0318586690388543,1.6021349342895372,0.08834961137174127,-0.27524259999591666,-0.7790304296811371,-0.31740379431109944,1.4138880918523413,-0.7000227087534099,-0.6020036780890576,0.5995338598384822,-1.0396995584311048,-0.934970888010425,0.006293601259040452,0.031364652069357984,-0.8092283102900908,14.68,0
6421.948370774509,0.6191050184648526,-1.160911956386739,0.03237010072703053,0.14732233048647056,-0.4698365084987269,0.43545833595741784,-0.7804334546444512,0.5098207077761179,0.5518587715312919,-2.917159880697066,1.1903057035101177,-3.047632565352754,-0.6160490255561253,1.025348034257755,-0.31728672525244067,-1.466185982469542,-1.0937370617166706,1.0269057463206197,-1.9215045305486382,1.1289911009620173,-0.05510209904228934,-1.1923953304424335,-0.5831150723026911,-1.0172243411016413,0.8662252008585286,0.7324278097628383,-1.7191611338760466,-0.4035921185193341,134.06,0
37971.53049980121,0.5149440970719076,-0.8651977448326591,-0.5854102218195238,-1.7031464755474404,-0.3139572498362541,-0.482731977240583,-1.325110387123759,0.7767022337097781,1.2767971896944754,-0.027360490044477766,-0.305646882846368,0.4349846021317938,-0.01963896249504307,-1.0821792162311863,-0.6526779865872612,-0.29643600674803083,0.24818659447669594,0.009336717876468193,0.21036937998711588,-1.5248279832839218,0.6652177440849291,0.003415884008512292,2.552709054150154,-0.387634370176413,0.32345849510937236,2.829219162208502,0.19409162950317882,-0.06763053927601673,14.05,0
132472.17712467394,0.2134195047903268,-1.3856107801248652,0.025979170659591728,0.046859589039140635,-1.4181554218552281,0.00828223534982275,0.5421799550458856,1.1281527820407298,1.0843355489637236,2.38903300905819,0.0005845019733995949,0.5538016112495324,-0.6062348728257188,1.884229566500531,-0.8909353071551921,1.8392362943081486,1.7109374291048283,-0.7848925254458115,1.0363270834878313,0.45673050650549674,-0.4119847481004297,-0.13580895822807929,0.26547756288017127,0.360639465204059,1.4941918750925862,0.5712255874811162,-0.7698689468885315,0.7436194959657598,22.24,0
55902.866204467595,-0.49285666370388637,1.103076666789084,0.5092295383162215,1.8484632655514626,1.7043804799670172,0.29959213445063676,-0.25197861888480677,-0.9584387130669897,-0.47580856553524736,-0.4082469084893662,-0.5932491923817148,-0.9183377477410463,0.40157658752204495,1.6966396781422344,0.9332567682302587,-0.3224200582703233,1.0140288476007093,0.34665086683888213,-0.04070435093684261,-0.1031227256474043,-0.19994013798826385,0.6510661227372702,0.1396700822764214,-0.72842279757699,-0.7768521091003517,0.3059039812816682,0.42865121568327524,-0.3131326443167842,3.18,0
81276.6563784611,-2.176962579859716,0.6486250001408866,-0.4420900545866694,0.509382352476045,-0.14950017533501367,-0.8604565562387354,-0.071471591642292,-0.44147010037488016,0.3077149482220616,-0.8860050469788258,-1.1247698544713458,0.7320818474768084,1.1088395013664296,0.5800577929164847,-0.6487728346729158,-0.7400699350164758,-0.6824892331777428,0.8903949297504297,-0.8250488581415144,0.8840405096294298,0.6369031574574684,1.2377269815337515,1.0631530789880839,0.5426555822812499,-1.468681183366785,0.6101283758569072,0.11547339203235835,-0.37325373877359536,44.15,0
25219.926286064023,-0.022273278634465647,0.3175181785028984,-0.39504411453027083,-1.6670729125233301,-0.1396098984657797,0.33474490689279257,0.6762254464025941,-0.1980331984389014,-2.192539841204418,-1.5416613445826255,2.052019623763294,-1.0925359837721156,1.4270494582392084,-0.9340867374175955,-0.18245590972786754,0.625208259599904,-0.8201944465808737,1.5922151357590542,0.07572835806841098,0.4608508462996698,-0.2676070080191258,0.6587202870170907,1.5787927398498625,-0.13128593762321436,1.7297127907492362,-0.6115958083791179,0.76409603935171,0.4891143362430499,30.57,0
87383.08028241605,0.15776937378414446,-0.5524002177529503,-1.16928739792469,0.46311275426457477,0.2496224029853761,-1.6102212863850438,0.45600198518966306,0.2831398530560002,-0.6012446875415921,-0.6665226608788296,0.4237797674102065,1.6088816551806453,0.39839562965540287,0.7804842512527608,-0.8321963936398588,-0.4142723895761756,0.6080167728860506,-1.358344884649065,0.20720169830350924,0.493423033197456,-0.038534099961575224,0.31937203243826756,0.05781984778377252,-0.6221616027278304,-1.1781067662455265,-0.09031334929791283,1.304506003393602,1.024380730927126,13.34,0
50835.16160520646,-0.4337897950069095,-0.18645428241326925,-0.7327443473547077,-0.5306739234111065,-0.562458313290188,-0.28733741800046864,0.6557549568180899,0.4071120685406081,1.546737407280784,1.2117290921120087,1.9564217732345757,0.5591584796708293,0.5431052223735305,-0.4874157776371357,0.8260148974954985,-0.6561169300430894,-1.4704555243815784,1.5263233922477548,-1.2491815946326714,0.4388517895955985,-0.8803313728333623,1.1266676227918337,1.2629499857706958,0.529177807423186,1.2463647094761992,0.0073370758311229805,2.23417468082605,0.7461652334929074,73.14,0
81433.95975655555,-1.643113095658402,0.48291410268804397,0.2701169446716946,-0.05122614554671452,0.06656811109902226,1.2857739389583676,1.0385892270446166,0.8969132266560021,0.20691419848245782,2.270590778416392,-0.4006228439879767,-1.6159614169244219,-0.2652440148535979,0.057737744855668134,1.3031840977178557,-0.5109780635161362,0.49123007402907376,-1.4772442743790724,1.081417902930697,0.0683194144559118,-0.2805560715075346,2.1316524240899595,1.069907079610106,-1.039841878542856,-0.10939177465602481,2.7363195400043185,1.9788167865412298,0.922963130284197,65.83,0
144641.8064299233,-0.4409461934385875,-1.0557214066363327,-1.2160098505927912,0.255083063427675,1.0663187768158084,-1.736263032537338,0.195553036379705,0.5414141841817348,0.4465129187676119,-0.2212241215473773,-0.597070547823157,0.7585858017662406,0.33529660577184056,-1.894300296929802,-0.22106260974226566,0.055488129583459646,-1.0937242685619224,-0.2434434827895362,0.4915380188108157,-0.8273340145872822,0.23298815056498204,-0.9895320048611321,-1.236680978210255,0.6155901036889908,1.1739982512271683,-1.183725916557688,0.9530256337673733,-0.013022778567370703,30.15,0
14150.387390692349,-1.3442363970167315,0.40613725470544,0.5898502463152723,2.469196036692818,-0.6218359906044048,-0.2677945736751827,-0.5757585244382156,0.21211370113122407,0.38169053447961365,-0.05337484442851077,1.0863259168730321,-0.6169795037547775,0.9861740478907121,0.5384978536410825,-0.012029919898946523,-0.31493664075714545,2.4266677587313694,-0.8170086507420794,0.29793317696841465,-0.7502190702421325,1.7856207486213058,0.8868263287992036,-0.6783498788411441,0.5125949934312284,0.2576957212765554,-0.5166247619747387,0.7581642172281733,0.38930539110441015,48.91,0
72120.15636749595,0.5192928558543685,0.6792928806699192,1.4881707557791632,1.2375700661171865,-1.0848782331087696,0.8005818876100711,0.26535650579850817,-0.1940350158889276,-1.7729291554574207,-1.5401609102602785,-0.364467220113099,-1.4645915084347443,-0.3437568187539144,0.714341252761957,-0.5809563234561563,0.08346260275123667,-1.0699519582790673,0.29876728497083155,0.508135391469566,-1.422934257014142,-0.7518862965979884,-1.2671702674073555,0.5092147968178518,0.16400656054818072,-0.049711794235579934,-0.1282815381413193,0.32283543543259097,0.34285149201140547,5.19,0
111881.62632666755,-0.41657422253554144,-1.0029565989527338,1.6809126132855228,-1.5582106480966516,0.9141389719288129,0.5811211685129576,-1.6033634888613535,1.1424073125786114,-0.2586989484014742,-1.3208874796599568,0.3644823476182103,-0.8224836304887156,-0.20493563272476223,-0.5057500701083459,-0.8791209300447175,-1.1884031302527271,0.7968345766206809,0.3248761209698765,0.26066205987332464,-0.36422720244345586,0.05129652627977901,-0.7360537381273615,-0.7533019466691219,1.7102391998162583,0.8845423766653827,-0.5614523645280017,-1.4961634136070765,-1.7010861672915907,107.42,0
79522.34825041342,1.3925821108965455,-0.044687506506034355,-1.382748888380824,0.4986332364495265,1.7860874333652892,1.196930889546251,-1.1029336587852534,-0.2687281443251039,-0.030683177364783768,-0.018548858560692175,0.38096185717883885,-0.3441010076529328,-0.9156238305808202,0.9518003365089319,-1.1235660822700946,-0.8021165410409284,-1.1297810190811273,0.6122124354521776,0.10647130941483159,0.8835036197046491,-0.785193416256105,-1.2530131170349816,-0.4439009554702268,-0.18249728676057775,0.20909630777006488,-1.6823916332877236,0.47873086328367487,-0.8942387382895159,20.16,0
116162.1861664169,-0.42387349291067156,0.6859273082492615,-0.9755907853757635,0.5314754975299784,0.5798366218536198,0.21179778831928683,0.03087349885571783,0.13719918326664163,-0.9106925114980597,-1.0752695362612872,0.543872601264414,-0.36869101971730817,0.4533919623624512,1.5509884600090031,-0.45715754039035617,-0.6000903652662792,-0.3242832089219258,0.03897112531001422,0.6141388086050966,-0.028386905616412966,2.0785470041500362,0.42084951497111306,0.780824389474645,-0.03686041845402258,1.011831229528796,-0.20527294641358487,-0.644223698729313,0.9053448206937561,4.41,0
148663.10496449555,-2.4135691830991215,-0.5198740743889915,-0.41393530648917126,0.3318464088853583,-0.3179471663458237,-1.5185833022367305,-0.66390765962594,-0.2039725716368657,-0.9961675064090609,-0.8508633878651917,1.0051824113256767,-0.6248779387862529,0.4399550857307434,-0.17696023451974977,-1.2299645959892849,-0.3329651739073929,0.29098577624014643,1.7367814531443397,-0.7722439939829213,-0.08524721161063287,0.9090827575277318,1.2605237898099595,-0.6489134640507102,-0.15579273301668164,1.1126959538510985,0.5114510869111407,1.0334441387771325,1.1714229737139168,42.87,0
99411.55771420126,-0.40056353819993185,-0.675953013986141,-0.7965580293734599,-0.0873570180777389,-2.423801502546067,-1.8024787965978253,0.8037126389916157,0.1474787925089596,-0.7233666101398996,0.9739033630732511,-0.6391774699553207,-0.5796933154921361,-0.7833852750993312,1.9066187707246574,0.2351017345721631,0.19571087418218253,0.46640098562108734,-1.8527094911146027,-0.5940084682553572,0.45498686154256274,-0.004108484037956215,2.2054187003212378,-0.535191575062935,0.9431830469104908,0.8060042904107796,0.14282090116395402,0.32440344194095855,-0.29020039927678093,9.77,0
38977.7280727895,-0.39954511291701506,-0.26083011224162383,0.3055310087564156,-1.292870229010749,-1.1072175004924012,-0.30125117292122516,-0.1453755978941602,-1.1259551056841715,0.7896476747891843,-0.41756097311103335,-0.4218176060668454,0.28265879022990076,-0.1289082760674993,0.8374768129058131,-0.9334225378006665,-1.3973865970634738,-0.30978756379860756,0.060236172935012884,-1.2407559440975204,-1.3877535617002592,0.18229778233798544,-0.7577805673149619,-1.4525117170069197,0.9653412923140626,-0.6317946729270923,1.1498116038653579,0.02847079110942715,0.2947588620553034,29.52,0
128943.94713932667,-2.006452292539964,-0.4751900593827352,1.5299743100874401,-0.16037710953769466,-0.5309913200491719,-1.4947938326735257,-0.5678310106302106,-1.1637534500713753,0.4292045777377179,0.0492927411761099,-0.36346292318026485,-0.7622178167777732,1.52644049155256,-0.7053165378654732,-0.7015987165265356,-0.2429680405714506,-0.1031189064277298,0.48204630121760433,0.930444758747663,0.8555731894317921,2.429894351128287,-1.6928739867102678,0.23085132934447125,-0.5205068327573905,2.0097598686343794,0.1756034743281901,-2.029672149504276,0.43421377781149106,2.83,0
111352.03583348039,-0.43401681944676307,-0.29861391310590335,-0.23401650687553005,-0.33655245934959194,2.727767892863392,1.662705719712721,0.6991720859351274,0.24132486036232526,1.1287612239686462,0.24366000206336447,0.8158663795082298,0.5582218984452374,0.12834495846543775,0.9403124309903641,-0.42017450476212354,0.05845330448287185,-0.9794373429428846,-0.8639722314781145,-2.5291507056839646,0.4565677206605929,0.7315199186974262,1.085419614359834,-1.1024265632359114,0.4399089228084279,-0.0007108743418741217,0.7375816098203105,-0.6514204188993276,-0.33629481442716663,24.68,0
